_open_time,Open,High,Low,Close,Volume
2026-01-27 12:50:00,87998.0,88041.41,87998.0,88008.77,15.82609
2026-01-27 12:55:00,88008.76,88008.76,87955.98,87986.96,20.03669
2026-01-27 13:00:00,87986.96,88000.0,87977.26,87999.99,13.60303
2026-01-27 13:05:00,88000.0,88010.76,87925.28,87925.29,20.19133
2026-01-27 13:10:00,87925.28,87934.35,87905.85,87911.96,32.7172
2026-01-27 13:15:00,87911.95,87934.03,87836.4,87847.89,79.56085
2026-01-27 13:20:00,87847.9,87891.15,87799.2,87889.32,35.50714
2026-01-27 13:25:00,87889.32,87889.32,87800.02,87824.32,58.0533
2026-01-27 13:30:00,87824.32,87935.3,87800.0,87935.29,41.24031
2026-01-27 13:35:00,87935.3,88044.66,87925.45,88027.09,30.04872
2026-01-27 13:40:00,88027.09,88076.82,88005.43,88051.65,28.06249
2026-01-27 13:45:00,88051.66,88051.66,87879.35,87898.96,30.89842
2026-01-27 13:50:00,87898.96,87991.4,87883.36,87991.39,17.42437
2026-01-27 13:55:00,87991.39,88000.0,87966.22,87982.15,12.76196
2026-01-27 14:00:00,87982.15,88091.3,87950.0,88057.41,18.41866
2026-01-27 14:05:00,88057.42,88064.32,88011.6,88029.39,14.97541
2026-01-27 14:10:00,88029.39,88296.59,88029.39,88296.59,135.0918
2026-01-27 14:15:00,88296.59,88474.23,88250.0,88252.81,99.51198
2026-01-27 14:20:00,88252.81,88310.0,88194.3,88309.99,27.57953
2026-01-27 14:25:00,88310.0,88340.0,88226.7,88264.54,38.54136
2026-01-27 14:30:00,88264.54,88340.76,88064.43,88109.73,86.29646
2026-01-27 14:35:00,88109.73,88181.34,87778.54,87835.37,86.57928
2026-01-27 14:40:00,87835.38,88018.0,87676.0,87689.65,72.42558
2026-01-27 14:45:00,87689.65,87868.01,87659.23,87849.11,80.78068
2026-01-27 14:50:00,87849.12,87849.12,87662.29,87838.0,38.69171
2026-01-27 14:55:00,87837.99,87952.0,87729.22,87745.02,64.01819
2026-01-27 15:00:00,87745.02,87919.25,87578.67,87794.82,86.07123
2026-01-27 15:05:00,87794.82,87932.78,87671.57,87898.64,48.75305
2026-01-27 15:10:00,87898.64,88189.44,87887.14,87981.87,137.23505
2026-01-27 15:15:00,87981.87,88021.74,87811.35,87831.22,36.40088
2026-01-27 15:20:00,87831.21,87843.52,87701.96,87744.68,51.27891
2026-01-27 15:25:00,87744.68,87892.89,87628.46,87630.1,62.69917
2026-01-27 15:30:00,87630.09,87742.92,87616.0,87687.33,48.63219
2026-01-27 15:35:00,87687.32,87847.5,87639.41,87766.0,93.95241
2026-01-27 15:40:00,87766.0,87800.0,87665.72,87701.38,33.06211
2026-01-27 15:45:00,87701.38,88008.64,87701.38,87962.58,65.44322
2026-01-27 15:50:00,87962.58,87962.58,87842.04,87899.99,49.28721
2026-01-27 15:55:00,87899.99,88064.43,87887.31,88047.46,126.15015
2026-01-27 16:00:00,88047.46,88302.82,88002.57,88189.44,135.58846
2026-01-27 16:05:00,88189.44,88590.0,88189.43,88461.88,209.81675
2026-01-27 16:10:00,88461.88,88700.0,88416.49,88431.68,163.43423
2026-01-27 16:15:00,88431.68,88517.85,88359.08,88510.86,68.20123
2026-01-27 16:20:00,88510.85,88608.32,88438.15,88453.01,128.17245
2026-01-27 16:25:00,88453.01,88474.72,88300.0,88372.9,61.36786
2026-01-27 16:30:00,88372.89,88728.88,88372.89,88605.0,100.4523
2026-01-27 16:35:00,88605.0,88688.89,88534.88,88654.11,60.32604
2026-01-27 16:40:00,88654.11,88800.0,88653.73,88739.13,64.37505
2026-01-27 16:45:00,88739.13,88819.89,88680.0,88754.6,73.13919
2026-01-27 16:50:00,88754.61,88793.76,88626.65,88653.73,40.08319
2026-01-27 16:55:00,88653.73,88693.14,88618.01,88641.44,23.81903
2026-01-27 17:00:00,88641.43,88699.45,88550.0,88589.11,61.23321
2026-01-27 17:05:00,88589.11,88604.53,88171.59,88171.6,85.54897
2026-01-27 17:10:00,88171.6,88250.0,87966.22,88016.25,110.41868
2026-01-27 17:15:00,88016.25,88016.82,87618.01,87631.41,148.01181
2026-01-27 17:20:00,87631.42,87792.0,87602.93,87764.22,122.5052
2026-01-27 17:25:00,87764.23,87950.0,87725.01,87894.33,73.03536
2026-01-27 17:30:00,87894.32,87991.25,87722.13,87776.85,58.09875
2026-01-27 17:35:00,87776.85,87833.91,87451.0,87618.77,257.37326
2026-01-27 17:40:00,87618.77,87638.15,87327.27,87362.17,100.73952
2026-01-27 17:45:00,87362.17,87491.82,87304.33,87410.52,82.44297
2026-01-27 17:50:00,87410.52,87532.65,87363.59,87475.14,37.97473
2026-01-27 17:55:00,87475.14,87563.29,87432.88,87546.58,46.42321
2026-01-27 18:00:00,87546.58,87864.0,87450.0,87786.56,87.61735
2026-01-27 18:05:00,87786.56,87786.56,87542.59,87573.36,70.37797
2026-01-27 18:10:00,87573.35,87724.56,87501.22,87670.21,85.55358
2026-01-27 18:15:00,87670.2,87831.47,87670.2,87788.71,98.13276
2026-01-27 18:20:00,87788.72,87959.98,87690.0,87845.99,189.35537
2026-01-27 18:25:00,87845.99,87930.74,87841.45,87868.0,40.37806
2026-01-27 18:30:00,87868.01,87959.98,87750.61,87779.41,23.62239
2026-01-27 18:35:00,87779.42,87876.0,87756.0,87808.41,30.65318
2026-01-27 18:40:00,87808.41,87910.04,87808.0,87836.38,34.58968
2026-01-27 18:45:00,87836.39,87966.23,87836.39,87927.24,20.34216
2026-01-27 18:50:00,87927.25,88021.74,87917.99,88021.74,22.32402
2026-01-27 18:55:00,88021.73,88510.15,88021.73,88285.05,162.67447
2026-01-27 19:00:00,88285.05,88329.92,88156.0,88177.78,58.87112
2026-01-27 19:05:00,88177.77,88177.78,88049.89,88174.93,56.74335
2026-01-27 19:10:00,88174.93,88219.42,88125.96,88218.85,17.11168
2026-01-27 19:15:00,88218.85,88305.45,88180.0,88305.45,25.71475
2026-01-27 19:20:00,88305.45,88380.85,88291.04,88339.15,73.67803
2026-01-27 19:25:00,88339.15,88339.15,88248.67,88248.68,16.81105
2026-01-27 19:30:00,88248.68,88288.19,88179.01,88244.86,17.998
2026-01-27 19:35:00,88244.86,88350.0,88244.86,88349.99,13.95307
2026-01-27 19:40:00,88350.0,88549.32,88349.99,88528.14,55.40211
2026-01-27 19:45:00,88528.15,88528.15,88382.3,88484.27,72.46029
2026-01-27 19:50:00,88484.27,88484.27,88372.99,88400.0,24.86731
2026-01-27 19:55:00,88400.0,88437.19,88359.08,88408.77,36.09855
2026-01-27 20:00:00,88408.78,88544.28,88373.49,88518.7,37.80103
2026-01-27 20:05:00,88518.7,88664.79,88472.05,88653.72,49.55689
2026-01-27 20:10:00,88653.72,88739.14,88615.74,88739.13,39.91567
2026-01-27 20:15:00,88739.14,88961.56,88663.05,88878.04,141.03241
2026-01-27 20:20:00,88878.04,89200.0,88878.04,89056.88,205.89972
2026-01-27 20:25:00,89056.88,89169.23,88955.85,89149.99,41.92147
2026-01-27 20:30:00,89149.98,89156.71,88924.01,89108.79,52.65024
2026-01-27 20:35:00,89108.8,89117.84,88905.1,88905.11,17.9708
2026-01-27 20:40:00,88905.11,88943.67,88819.99,88943.67,54.33087
2026-01-27 20:45:00,88943.66,89497.19,88936.64,89416.0,190.2433
2026-01-27 20:50:00,89416.0,89468.75,89338.0,89457.11,133.86714
2026-01-27 20:55:00,89457.12,89457.12,89300.0,89396.16,59.37535
2026-01-27 21:00:00,89396.03,89418.84,89233.9,89418.84,46.73332
2026-01-27 21:05:00,89418.84,89523.16,89391.34,89473.93,111.62824
2026-01-27 21:10:00,89473.93,89500.0,89320.3,89394.69,41.61676
2026-01-27 21:15:00,89394.7,89460.49,89266.78,89298.08,70.94649
2026-01-27 21:20:00,89298.08,89330.75,89248.2,89249.75,35.31046
2026-01-27 21:25:00,89249.75,89300.0,89224.4,89249.75,17.89939
2026-01-27 21:30:00,89249.75,89285.78,89134.67,89229.73,38.59215
2026-01-27 21:35:00,89229.73,89249.76,89143.91,89151.5,25.92717
2026-01-27 21:40:00,89151.5,89261.47,89141.29,89212.27,86.09752
2026-01-27 21:45:00,89212.26,89304.78,89108.54,89110.63,147.89031
2026-01-27 21:50:00,89110.62,89159.27,89101.09,89132.73,18.61524
2026-01-27 21:55:00,89132.73,89134.57,89008.75,89081.46,48.62361
2026-01-27 22:00:00,89081.47,89225.97,89081.46,89125.28,31.7318
2026-01-27 22:05:00,89125.27,89168.0,89093.44,89093.44,29.55878
2026-01-27 22:10:00,89093.44,89175.28,89093.44,89147.78,15.1498
2026-01-27 22:15:00,89147.77,89190.86,89039.39,89046.81,30.57834
2026-01-27 22:20:00,89046.8,89173.24,89021.61,89173.23,14.31278
2026-01-27 22:25:00,89173.23,89259.03,89118.0,89170.39,22.43713
2026-01-27 22:30:00,89170.4,89220.0,89123.88,89219.99,16.43825
2026-01-27 22:35:00,89220.0,89411.92,89219.99,89329.37,53.71237
2026-01-27 22:40:00,89329.37,89421.91,89320.3,89331.35,21.62713
2026-01-27 22:45:00,89331.34,89331.35,89238.31,89249.76,15.20581
2026-01-27 22:50:00,89249.75,89300.0,89237.33,89299.99,10.1286
2026-01-27 22:55:00,89300.0,89331.73,89239.23,89243.63,20.66353
2026-01-27 23:00:00,89243.63,89243.64,89143.92,89185.05,21.92131
2026-01-27 23:05:00,89185.06,89285.78,89148.12,89263.78,24.91216
2026-01-27 23:10:00,89263.77,89320.31,89249.75,89320.31,25.12467
2026-01-27 23:15:00,89320.3,89320.32,89269.75,89301.36,14.19695
2026-01-27 23:20:00,89301.35,89421.74,89301.35,89402.35,40.76013
2026-01-27 23:25:00,89402.34,89515.78,89393.21,89502.7,91.75827
2026-01-27 23:30:00,89502.71,89515.77,89441.95,89461.41,36.94107
2026-01-27 23:35:00,89461.42,89513.7,89376.84,89461.41,17.43712
2026-01-27 23:40:00,89461.42,89485.85,89389.36,89419.66,25.16965
2026-01-27 23:45:00,89419.66,89500.0,89419.66,89426.47,21.95021
2026-01-27 23:50:00,89426.47,89426.47,89285.77,89285.78,26.72853
2026-01-27 23:55:00,89285.78,89301.9,89198.13,89250.0,74.46308
2026-01-28 00:00:00,89249.99,89269.92,89154.8,89179.31,25.92919
2026-01-28 00:05:00,89179.31,89284.73,89161.62,89279.8,10.9474
2026-01-28 00:10:00,89279.81,89279.81,89208.54,89247.75,12.16735
2026-01-28 00:15:00,89247.75,89247.75,89168.25,89224.18,20.79312
2026-01-28 00:20:00,89224.18,89316.9,89224.18,89316.9,41.2863
2026-01-28 00:25:00,89316.91,89412.0,89316.91,89319.36,20.07004
2026-01-28 00:30:00,89319.36,89319.36,89201.17,89203.33,26.87417
2026-01-28 00:35:00,89203.33,89249.4,89155.72,89186.91,17.02638
2026-01-28 00:40:00,89186.9,89218.12,89182.24,89203.57,10.52835
2026-01-28 00:45:00,89203.57,89320.31,89203.56,89320.31,18.68464
2026-01-28 00:50:00,89320.31,89450.0,89320.31,89383.62,28.47023
2026-01-28 00:55:00,89383.62,89468.01,89363.01,89467.72,26.06866
2026-01-28 01:00:00,89467.73,89482.59,89345.87,89446.03,73.82924
2026-01-28 01:05:00,89446.03,89482.59,89430.0,89432.14,18.52593
2026-01-28 01:10:00,89432.14,89432.14,89352.01,89382.15,27.21193
2026-01-28 01:15:00,89382.15,89488.0,89382.14,89477.3,16.68957
2026-01-28 01:20:00,89477.29,89497.96,89340.0,89382.62,21.17572
2026-01-28 01:25:00,89382.62,89387.06,89285.77,89327.68,9.88763
2026-01-28 01:30:00,89327.68,89364.37,89196.87,89276.36,28.44411
2026-01-28 01:35:00,89276.36,89313.5,89263.03,89287.86,10.13001
2026-01-28 01:40:00,89287.86,89368.0,89287.85,89364.54,12.8394
2026-01-28 01:45:00,89364.55,89368.8,89304.48,89340.84,13.83784
2026-01-28 01:50:00,89340.84,89482.57,89306.28,89439.77,20.72003
2026-01-28 01:55:00,89439.77,89440.24,89402.0,89404.57,14.23742
2026-01-28 02:00:00,89404.57,89426.87,89389.36,89407.99,11.21168
2026-01-28 02:05:00,89407.99,89453.89,89264.84,89301.83,13.64137
2026-01-28 02:10:00,89301.84,89334.41,89264.0,89285.03,8.25237
2026-01-28 02:15:00,89285.03,89342.57,89264.27,89311.1,13.1633
2026-01-28 02:20:00,89311.09,89347.71,89250.54,89291.33,29.36679
2026-01-28 02:25:00,89291.32,89373.99,89271.01,89333.8,21.70658
2026-01-28 02:30:00,89333.81,89374.69,89227.89,89227.9,29.5247
2026-01-28 02:35:00,89227.89,89244.83,89159.87,89178.87,16.40804
2026-01-28 02:40:00,89178.87,89248.61,89153.84,89153.85,9.72487
2026-01-28 02:45:00,89153.85,89188.0,89100.01,89100.91,28.07416
2026-01-28 02:50:00,89100.9,89196.53,89100.01,89160.57,17.39093
2026-01-28 02:55:00,89160.57,89285.78,89160.57,89285.77,15.68592
2026-01-28 03:00:00,89285.78,89311.87,89152.48,89206.09,29.15247
2026-01-28 03:05:00,89206.1,89250.0,89156.08,89156.08,22.32275
2026-01-28 03:10:00,89156.01,89177.71,89057.86,89080.8,70.47695
2026-01-28 03:15:00,89080.81,89090.72,89001.0,89014.11,22.32087
2026-01-28 03:20:00,89014.1,89125.0,89002.76,89108.89,48.88586
2026-01-28 03:25:00,89108.9,89108.9,89051.89,89069.4,18.79351
2026-01-28 03:30:00,89069.39,89165.59,88985.0,89155.38,39.65335
2026-01-28 03:35:00,89155.37,89161.96,89061.0,89080.07,32.30036
2026-01-28 03:40:00,89080.07,89114.22,89055.02,89074.66,11.43572
2026-01-28 03:45:00,89074.67,89182.2,89074.66,89137.7,23.15717
2026-01-28 03:50:00,89137.69,89182.2,89086.87,89177.55,25.77374
2026-01-28 03:55:00,89177.56,89177.56,89126.67,89126.67,9.58825
2026-01-28 04:00:00,89126.68,89160.0,89078.62,89117.46,21.1843
2026-01-28 04:05:00,89117.46,89131.47,88991.1,88991.11,29.50432
2026-01-28 04:10:00,88991.1,88991.11,88912.93,88939.99,28.74687
2026-01-28 04:15:00,88939.99,88940.0,88843.26,88868.46,37.97409
2026-01-28 04:20:00,88868.46,88906.94,88841.29,88873.29,41.35742
2026-01-28 04:25:00,88873.29,88948.0,88840.0,88947.99,42.15826
2026-01-28 04:30:00,88947.99,89029.29,88891.14,89013.82,34.30437
2026-01-28 04:35:00,89013.83,89064.74,89005.63,89064.74,12.48909
2026-01-28 04:40:00,89064.74,89117.46,89017.04,89017.04,17.92974
2026-01-28 04:45:00,89017.04,89031.44,88973.22,89009.99,15.81052
2026-01-28 04:50:00,89009.99,89013.42,88984.61,88984.62,13.89672
2026-01-28 04:55:00,88984.62,89015.2,88966.81,88975.04,16.75394
2026-01-28 05:00:00,88975.03,89067.7,88975.03,89051.72,64.70746
2026-01-28 05:05:00,89051.73,89068.44,89008.86,89045.22,38.08271
2026-01-28 05:10:00,89045.22,89057.61,88912.86,88912.86,15.21745
2026-01-28 05:15:00,88912.86,88956.0,88911.46,88916.06,11.2458
2026-01-28 05:20:00,88916.0,88916.01,88875.31,88905.41,14.64639
2026-01-28 05:25:00,88905.4,88905.41,88849.0,88892.25,15.93919
2026-01-28 05:30:00,88892.25,88973.19,88892.24,88973.18,19.3081
2026-01-28 05:35:00,88973.19,89000.0,88973.18,88999.37,16.10609
2026-01-28 05:40:00,88999.37,89029.89,88873.9,88886.75,53.69599
2026-01-28 05:45:00,88886.76,89078.62,88886.75,88995.51,37.4694
2026-01-28 05:50:00,88995.5,89021.07,88957.44,88990.83,26.81993
2026-01-28 05:55:00,88990.83,89105.56,88990.83,89084.1,13.56971
2026-01-28 06:00:00,89084.1,89267.42,89084.1,89246.98,56.37199
2026-01-28 06:05:00,89246.98,89263.87,89192.2,89195.11,21.8438
2026-01-28 06:10:00,89195.11,89285.61,89195.1,89243.85,25.39948
2026-01-28 06:15:00,89243.85,89285.78,89208.66,89269.99,28.73418
2026-01-28 06:20:00,89270.0,89287.08,89229.26,89265.0,22.30829
2026-01-28 06:25:00,89264.99,89280.0,89190.76,89196.23,23.53325
2026-01-28 06:30:00,89196.24,89342.27,89196.24,89320.3,23.10766
2026-01-28 06:35:00,89320.3,89320.3,89191.08,89202.92,33.52481
2026-01-28 06:40:00,89202.91,89202.92,89124.79,89182.2,18.37346
2026-01-28 06:45:00,89182.2,89216.68,89143.61,89216.68,14.04544
2026-01-28 06:50:00,89216.67,89400.0,89216.67,89355.58,61.27927
2026-01-28 06:55:00,89355.58,89360.02,89317.26,89317.47,12.28838
2026-01-28 07:00:00,89317.47,89358.51,89284.66,89320.22,26.23465
2026-01-28 07:05:00,89320.22,89320.23,89234.36,89302.15,15.53995
2026-01-28 07:10:00,89302.15,89302.15,89201.04,89223.54,14.69356
2026-01-28 07:15:00,89223.54,89242.19,89202.0,89242.18,24.51361
2026-01-28 07:20:00,89242.18,89263.87,89203.44,89220.1,20.14195
2026-01-28 07:25:00,89220.1,89297.15,89220.1,89274.9,15.49378
2026-01-28 07:30:00,89274.91,89274.91,89161.16,89208.88,25.1403
2026-01-28 07:35:00,89208.88,89212.0,89178.28,89207.97,17.85741
2026-01-28 07:40:00,89207.97,89251.0,89193.0,89250.99,17.98517
2026-01-28 07:45:00,89250.99,89283.99,89240.32,89280.67,33.42335
2026-01-28 07:50:00,89280.67,89288.62,89146.02,89146.03,78.85635
2026-01-28 07:55:00,89146.02,89164.87,89099.81,89134.35,80.31512
2026-01-28 08:00:00,89134.35,89258.02,89106.39,89233.9,49.96939
2026-01-28 08:05:00,89233.91,89233.91,89136.88,89191.54,59.88386
2026-01-28 08:10:00,89191.54,89204.88,89140.0,89146.01,43.23254
2026-01-28 08:15:00,89146.0,89167.78,89070.07,89096.31,22.66122
2026-01-28 08:20:00,89096.32,89157.14,89089.47,89137.4,19.94758
2026-01-28 08:25:00,89137.4,89137.4,88999.73,89026.7,128.81534
2026-01-28 08:30:00,89026.7,89051.9,89020.73,89044.23,17.70393
2026-01-28 08:35:00,89044.23,89108.0,89001.27,89107.99,15.5708
2026-01-28 08:40:00,89108.0,89112.0,89069.45,89097.6,13.55175
2026-01-28 08:45:00,89097.61,89097.61,89013.52,89053.89,18.66429
2026-01-28 08:50:00,89053.88,89087.05,88959.45,88975.42,55.66264
2026-01-28 08:55:00,88975.42,88975.42,88833.65,88925.47,69.79101
2026-01-28 09:00:00,88925.47,88971.08,88906.62,88906.62,55.73758
2026-01-28 09:05:00,88906.62,88994.66,88861.1,88994.66,27.5664
2026-01-28 09:10:00,88994.67,89009.46,88944.0,88944.0,19.21146
2026-01-28 09:15:00,88944.0,88999.99,88920.38,88920.38,22.00245
2026-01-28 09:20:00,88920.39,88973.91,88849.99,88973.91,46.85826
2026-01-28 09:25:00,88973.91,89016.03,88936.11,88994.87,16.65083
2026-01-28 09:30:00,88994.88,89158.05,88993.43,89138.04,43.15141
2026-01-28 09:35:00,89138.04,89444.41,89120.47,89335.92,68.14222
2026-01-28 09:40:00,89335.93,89387.14,89297.53,89319.28,48.54057
2026-01-28 09:45:00,89319.28,89363.81,89289.05,89291.03,21.79502
2026-01-28 09:50:00,89291.03,89466.37,89273.26,89364.0,51.91639
2026-01-28 09:55:00,89364.0,89567.26,89355.58,89567.25,69.37784
2026-01-28 10:00:00,89567.25,89616.48,89433.37,89545.56,234.45845
2026-01-28 10:05:00,89545.56,89561.09,89461.51,89523.16,63.60524
2026-01-28 10:10:00,89523.16,89567.26,89434.8,89567.26,60.81587
2026-01-28 10:15:00,89567.25,89703.87,89428.17,89452.37,75.11444
2026-01-28 10:20:00,89452.37,89452.37,89333.33,89347.34,53.06243
2026-01-28 10:25:00,89347.34,89373.37,89330.22,89341.07,28.262
2026-01-28 10:30:00,89341.07,89467.83,89341.07,89467.83,29.80733
2026-01-28 10:35:00,89467.83,89500.01,89435.0,89461.41,46.07845
2026-01-28 10:40:00,89461.41,89495.1,89431.13,89493.9,23.4605
2026-01-28 10:45:00,89493.91,89510.0,89427.43,89509.99,29.55981
2026-01-28 10:50:00,89510.0,89510.0,89441.14,89461.41,23.98268
2026-01-28 10:55:00,89461.41,89461.42,89403.76,89403.77,20.24707
2026-01-28 11:00:00,89403.76,89471.26,89363.68,89385.16,24.60376
2026-01-28 11:05:00,89385.16,89413.45,89340.01,89370.45,38.72137
2026-01-28 11:10:00,89370.45,89371.69,89313.13,89332.26,27.40581
2026-01-28 11:15:00,89332.26,89440.33,89314.14,89438.45,62.42416
2026-01-28 11:20:00,89438.45,89438.45,89346.64,89380.0,23.13107
2026-01-28 11:25:00,89379.99,89461.41,89348.62,89456.89,11.87949
2026-01-28 11:30:00,89456.89,89471.4,89389.37,89392.64,50.63136
2026-01-28 11:35:00,89392.65,89444.95,89352.88,89439.99,46.94142
2026-01-28 11:40:00,89440.0,89670.0,89440.0,89667.52,130.27402
2026-01-28 11:45:00,89667.51,89819.05,89605.88,89819.04,206.05279
2026-01-28 11:50:00,89819.05,90108.08,89772.34,90044.0,316.46473
2026-01-28 11:55:00,90044.0,90156.72,89907.74,90080.0,153.68488
2026-01-28 12:00:00,90079.99,90103.38,89898.16,89930.43,186.54651
2026-01-28 12:05:00,89930.44,90030.28,89900.66,90030.26,79.2022
2026-01-28 12:10:00,90030.26,90176.88,89928.85,89928.86,163.28917
2026-01-28 12:15:00,89928.86,89982.3,89856.8,89856.8,50.53424
2026-01-28 12:20:00,89856.8,89944.0,89790.0,89827.8,48.51292
2026-01-28 12:25:00,89827.81,89876.99,89805.92,89867.7,22.10347
2026-01-28 12:30:00,89867.7,89952.63,89803.69,89826.69,42.78973
2026-01-28 12:35:00,89826.7,89963.87,89826.69,89963.87,58.60422
2026-01-28 12:40:00,89963.86,90000.0,89854.47,89908.7,50.56928
2026-01-28 12:45:00,89908.7,90030.28,89908.7,89933.07,63.46356
2026-01-28 12:50:00,89933.08,90005.14,89790.0,89997.49,107.06272
2026-01-28 12:55:00,89997.48,90030.28,89973.97,89998.69,74.10981
2026-01-28 13:00:00,89998.69,90076.92,89969.42,89969.43,56.68186
2026-01-28 13:05:00,89969.43,90072.0,89969.42,90041.6,33.67301
2026-01-28 13:10:00,90041.59,90363.09,90022.67,90179.26,278.24898
2026-01-28 13:15:00,90179.26,90299.75,90059.58,90131.9,40.94338
2026-01-28 13:20:00,90131.89,90131.9,90066.83,90089.88,28.27629
2026-01-28 13:25:00,90089.88,90156.0,90051.76,90140.73,49.44698
2026-01-28 13:30:00,90140.73,90227.01,90100.59,90218.02,98.8276
2026-01-28 13:35:00,90218.02,90383.09,90214.54,90285.87,284.07565
2026-01-28 13:40:00,90285.87,90488.0,90239.98,90415.58,265.58905
2026-01-28 13:45:00,90415.57,90467.48,90319.03,90347.51,263.56414
2026-01-28 13:50:00,90347.5,90381.2,90309.08,90326.63,40.2616
2026-01-28 13:55:00,90326.64,90326.64,90172.94,90257.91,45.88941
2026-01-28 14:00:00,90257.91,90276.78,90184.0,90243.0,52.35886
2026-01-28 14:05:00,90243.0,90243.0,90142.85,90202.74,36.46056
2026-01-28 14:10:00,90202.74,90218.77,90144.44,90149.73,85.93169
2026-01-28 14:15:00,90149.72,90182.05,90043.4,90075.22,53.59357
2026-01-28 14:20:00,90075.21,90082.68,90000.01,90026.78,50.51449
2026-01-28 14:25:00,90026.79,90056.27,89937.0,90010.86,45.0154
2026-01-28 14:30:00,90010.85,90114.44,89888.95,90081.34,102.35651
2026-01-28 14:35:00,90081.35,90147.45,89800.0,89810.0,115.58169
2026-01-28 14:40:00,89810.01,89818.68,89640.01,89710.71,161.62868
2026-01-28 14:45:00,89710.71,89746.8,89460.01,89606.48,171.59426
2026-01-28 14:50:00,89606.49,89774.69,89536.06,89729.63,66.48835
2026-01-28 14:55:00,89729.64,89729.64,89567.25,89617.27,56.21315
2026-01-28 15:00:00,89617.27,89849.75,89606.82,89759.31,44.15332
2026-01-28 15:05:00,89759.31,89848.9,89401.4,89410.27,110.51742
2026-01-28 15:10:00,89410.27,89450.84,89090.0,89101.77,159.37334
2026-01-28 15:15:00,89100.0,89267.29,88904.61,89186.0,236.9554
2026-01-28 15:20:00,89186.01,89296.0,89182.19,89200.01,105.69759
2026-01-28 15:25:00,89200.01,89344.06,89100.0,89267.94,48.73167
2026-01-28 15:30:00,89267.94,89412.0,89230.73,89230.73,62.04135
2026-01-28 15:35:00,89230.73,89467.56,89230.73,89424.18,41.38263
2026-01-28 15:40:00,89424.17,89540.36,89400.0,89500.01,46.42218
2026-01-28 15:45:00,89500.01,89634.2,89317.68,89375.31,78.76845
2026-01-28 15:50:00,89375.3,89546.68,89357.46,89546.68,34.2761
2026-01-28 15:55:00,89546.68,89577.24,89430.31,89479.66,30.56431
2026-01-28 16:00:00,89479.66,89523.0,89291.51,89401.44,56.02939
2026-01-28 16:05:00,89401.43,89421.74,89302.3,89384.26,53.01754
2026-01-28 16:10:00,89384.27,89419.43,89248.61,89264.94,30.18432
2026-01-28 16:15:00,89264.94,89431.73,89249.75,89411.05,56.83521
2026-01-28 16:20:00,89411.05,89525.98,89411.04,89525.98,43.60276
2026-01-28 16:25:00,89525.97,89758.0,89505.55,89748.93,76.75881
2026-01-28 16:30:00,89748.92,89830.0,89584.5,89604.08,97.88145
2026-01-28 16:35:00,89604.07,89741.11,89602.18,89728.11,110.91566
2026-01-28 16:40:00,89727.03,89727.03,89470.47,89552.1,105.9902
